0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
"花王(4452)の買い予想。 fsicon さんの売買予想。 目標株価： 5,665円 期間： 短期(数分~数日) 理由： 個人投資家の予想 買い予想 短期 目標株価6,076円",花王,2017/01/31,08:11,買い予想,fsiconさん,11.38,"5,589.0",+33.78,"5,665",短期(数分～数日),個人投資家の予想,,"6,254.0",04月08日,23:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\8.html
"花王(4452)の買い予想。 地球猛獣群 さんの売買予想。 目標株価： 9,870円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 準備中バウ。",花王,2013/12/06,05:10,買い予想,地球猛獣群さん,72.7,"3,300.0",+254.45,"9,870",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"6,254.0",04月08日,23:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\80.html
"花王(4452)の売り予想。 ダンテ さんの売買予想。 目標株価： 3,322円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 計算ミス",花王,2013/11/21,23:13,売り予想,ダンテさん,81.15,"3,425.0",-234.96,"3,322",短期(数分～数日),業績(会社計画の修正発表を含む),,"6,254.0",04月08日,23:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\81.html
"花王(4452)の買い予想。 いっとく さんの売買予想。 目標株価： 5,964円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",花王,2013/10/03,09:08,買い予想,いっとくさん,-15.97,"3,005.0",+307.35,"5,964",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"6,254.0",04月08日,23:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\82.html
"花王(4452)の買い予想。 ｺﾞｰﾙﾄﾞｼｯﾌﾟ さんの売買予想。 目標株価： 5,500円 期間： 長期(数ヶ月～数年) 理由： その他 買い",花王,2013/09/24,20:30,買い予想,ｺﾞｰﾙﾄﾞｼｯﾌﾟさん,65.22,"3,005.0",+307.35,"5,500",長期(数ヶ月～数年),その他,,"6,254.0",04月08日,23:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\83.html
"花王(4452)の買い予想。 yumi-ta さんの売買予想。 目標株価： 3,500円 期間： 中期(数週間~数ヶ月) 理由： その他 買い",花王,2013/09/14,02:07,買い予想,yumi-taさん,79.95,"2,970.0",+314.32,"3,500",中期(数週間～数ヶ月),その他,,"6,254.0",04月08日,23:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\84.html
"花王(4452)の買い予想。 ホワイト@ さんの売買予想。 目標株価： 3,022円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い",花王,2013/09/13,00:28,買い予想,ホワイト@さん,108.0,"2,850.0",+339.53,"3,022",中期(数週間～数ヶ月),チャート,,"6,254.0",04月08日,23:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\85.html
"花王(4452)の買い予想。 zackzack さんの売買予想。 目標株価： 3,355円 期間： 短期(数分~数日) 理由： チャート 自己株",花王,2013/08/24,21:24,買い予想,zackzackさん,280.44,"3,065.0",+295.77,"3,355",短期(数分～数日),チャート,,"6,254.0",04月08日,23:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\86.html
"花王(4452)の売り予想。 雪蛍 さんの売買予想。 目標株価： 2,000円 期間： 長期(数ヶ月～数年) 理由： その他 個人投資家の意見「買い」に反対",花王,2013/08/19,19:02,売り予想,雪蛍さん,-88.05,"3,090.0",-291.26,"2,000",長期(数ヶ月～数年),その他,,"6,254.0",04月08日,23:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\87.html
"花王(4452)の買い予想。 rice-ball さんの売買予想。 目標株価： 3,396円 期間： 短期(数分~数日) 理由： その他 白斑症状、昨秋に指摘 美白化粧品巡り医師、カネボウに",花王,2013/08/07,10:24,買い予想,rice-ballさん,74.55,"3,230.0",+266.13,"3,396",短期(数分～数日),その他,また、こい！！！,"6,254.0",04月08日,23:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\88.html
"花王(4452)の買い予想。 ﾕﾝﾕﾝ さんの売買予想。 目標株価： 4,000円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い",花王,2013/07/26,23:40,買い予想,ﾕﾝﾕﾝさん,64.7,"3,060.0",+296.71,"4,000",中期(数週間～数ヶ月),チャート,,"6,254.0",04月08日,23:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\89.html
"花王(4452)の買い予想。 ひとみん｡｡☆ さんの売買予想。 目標株価： 5,500円 期間： 長期(数ヶ月～数年) 理由： チャート ･･まだ騰がりそう☆",花王,2017/01/25,02:59,買い予想,ひとみん｡｡☆さん,0.86,"5,406.0",+44.55,"5,500",長期(数ヶ月～数年),チャート,,"6,254.0",04月08日,23:34,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\9.html
"花王(4452)の売り予想。 必殺太郎 さんの売買予想。 目標株価： 2,000円 期間： 中期(数週間~数ヶ月) 理由： その他 うり",花王,2013/07/25,18:36,売り予想,必殺太郎さん,54.29,"3,035.0",-301.69,"2,000",中期(数週間～数ヶ月),その他,異常に下落する｡商品が不良おこすと損失は莫大｡傾き兼ねない,"6,254.0",04月08日,23:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\90.html
"花王(4452)の売り予想。 トヨシー さんの売買予想。 目標株価： 2,850円 期間： 長期(数ヶ月～数年) 理由： その他 個人投資家の意見「買い」に反対",花王,2013/07/08,08:59,売り予想,トヨシーさん,-0.65,"3,390.0",-240.32,"2,850",長期(数ヶ月～数年),その他,,"6,254.0",04月08日,23:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\91.html
"花王(4452)の売り予想。 ttrin さんの売買予想。 目標株価： 3,042円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に反対",花王,2013/07/07,16:32,売り予想,ttrinさん,40.15,"3,390.0",-240.32,"3,042",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"6,254.0",04月08日,23:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\92.html
"花王(4452)の売り予想。 昇竜888 さんの売買予想。 目標株価： 3,278円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に反対",花王,2013/07/07,10:26,売り予想,昇竜888さん,109.21,"3,390.0",-240.32,"3,278",短期(数分～数日),業績(会社計画の修正発表を含む),,"6,254.0",04月08日,23:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\93.html
"花王(4452)の売り予想。 かさやん0129 さんの売買予想。 目標株価： 3,300円 期間： 短期(数分~数日) 理由： その他 個人投資家の意見「買い」に反対",花王,2013/07/05,07:35,売り予想,かさやん0129さん,17.86,"3,360.0",-245.00,"3,300",短期(数分～数日),その他,,"6,254.0",04月08日,23:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\94.html
"花王(4452)の買い予想。 dover さんの売買予想。 目標株価： 5,250円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成",花王,2013/07/03,08:51,買い予想,doverさん,75.34,"3,480.0",+226.58,"5,250",中期(数週間～数ヶ月),チャート,,"6,254.0",04月08日,23:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\95.html
"花王(4452)の買い予想。 チイちゃん さんの売買予想。 目標株価： 4,511円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",花王,2013/07/02,09:08,買い予想,チイちゃんさん,119.05,"3,490.0",+225.12,"4,511",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"6,254.0",04月08日,23:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\96.html
"花王(4452)の売り予想。 sakuravery さんの売買予想。 目標株価： 3,000円 期間： 中期(数週間~数ヶ月) 理由： チャート 売り",花王,2013/05/31,14:40,売り予想,sakuraveryさん,-71.21,"3,205.0",-270.60,"3,000",中期(数週間～数ヶ月),チャート,,"6,254.0",04月08日,23:36,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\97.html
"花王(4452)の買い予想。 抹茶チョコ さんの売買予想。 目標株価： 2,506円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「買い」に賛成",花王,2013/05/16,18:41,買い予想,抹茶チョコさん,91.17,"3,520.0",+220.78,"2,506",中期(数週間～数ヶ月),その他,,"6,254.0",04月08日,23:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\98.html
"花王(4452)の買い予想。 昇黒龍 さんの売買予想。 目標株価： 4,426円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い",花王,2013/05/03,14:11,買い予想,昇黒龍さん,111.85,"3,475.0",+227.32,"4,426",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),消費増加に起因,"6,254.0",04月08日,23:37,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4452-花王/2017-04-08-23-33-36/comment\99.html
